    0.118750   0.103321799556E+01
    0.147426   0.294852945570E+04
    0.118750   0.103278546960E+01
    0.147500   0.295000004396E+04
    0.118750   0.103235294363E+01
    0.147574   0.295147063222E+04
    0.118750   0.103192041767E+01
    0.147647   0.295294122047E+04
    0.118750   0.103148789170E+01
    0.147721   0.295441180873E+04
    0.118750   0.103105536574E+01
    0.147794   0.295588239699E+04
    0.118750   0.103062283977E+01
    0.147868   0.295735298524E+04
    0.118750   0.103019031381E+01
    0.147941   0.295882357350E+04
    0.118750   0.102975778784E+01
    0.148015   0.296029416176E+04
    0.118750   0.102932526188E+01
    0.148088   0.296176475002E+04
    0.118750   0.102889273592E+01
    0.148162   0.296323533827E+04
    0.118750   0.102846020995E+01
    0.148235   0.296470592653E+04
    0.118750   0.102802768399E+01
    0.148309   0.296617651479E+04
    0.118750   0.102759515802E+01
    0.148382   0.296764710304E+04
    0.118750   0.102716263206E+01
    0.148456   0.296911769130E+04
    0.118750   0.102673010609E+01
    0.148529   0.297058827956E+04
    0.118750   0.102629758013E+01
    0.148603   0.297205886782E+04
    0.118750   0.102586505416E+01
    0.148676   0.297352945607E+04
    0.118750   0.102543252820E+01
    0.148750   0.297500004433E+04
    0.118750   0.102500000224E+01
    0.148824   0.297647063259E+04
    0.118750   0.102456747627E+01
    0.148897   0.297794122085E+04
    0.118750   0.102413495031E+01
    0.148971   0.297941180910E+04
    0.118750   0.102370242434E+01
    0.149044   0.298088239736E+04
    0.118750   0.102326989838E+01
    0.149118   0.298235298562E+04
    0.118750   0.102283737241E+01
    0.149191   0.298382357387E+04
    0.118750   0.102240484645E+01
    0.149265   0.298529416213E+04
    0.118750   0.102197232048E+01
    0.149338   0.298676475039E+04
    0.118750   0.102153979452E+01
    0.149412   0.298823533865E+04
    0.118750   0.102110726856E+01
    0.149485   0.298970592690E+04
    0.118750   0.102067474259E+01
    0.149559   0.299117651516E+04
    0.118750   0.102024221663E+01
    0.149632   0.299264710342E+04
    0.118750   0.101980969066E+01
    0.149706   0.299411769167E+04
    0.118750   0.101937716470E+01
    0.149779   0.299558827993E+04
    0.118750   0.101894463873E+01
    0.149853   0.299705886819E+04
    0.118750   0.101851211277E+01
    0.149926   0.299852945645E+04
    0.118750   0.101807958680E+01
    0.150000   0.300000004470E+04
    0.118750   0.101764706084E+01
    0.150074   0.300147063296E+04
    0.118750   0.101721453488E+01
    0.150147   0.300294122122E+04
    0.118750   0.101678200891E+01
    0.150221   0.300441180948E+04
    0.118750   0.101634948295E+01
    0.150294   0.300588239773E+04
    0.118750   0.101591695698E+01
    0.150368   0.300735298599E+04
    0.118750   0.101548443102E+01
    0.150441   0.300882357425E+04
    0.118750   0.101505190505E+01
    0.150515   0.301029416250E+04
    0.118750   0.101461937909E+01
    0.150588   0.301176475076E+04
    0.118750   0.101418685312E+01
    0.150662   0.301323533902E+04
    0.118750   0.101375432716E+01
    0.150735   0.301470592728E+04
    0.118750   0.101332180120E+01
    0.150809   0.301617651553E+04
    0.118750   0.101288927523E+01
    0.150882   0.301764710379E+04
    0.118750   0.101245674927E+01
    0.150956   0.301911769205E+04
    0.118750   0.101202422330E+01
    0.151029   0.302058828030E+04
    0.118750   0.101159169734E+01
    0.151103   0.302205886856E+04
    0.118750   0.101115917137E+01
    0.151176   0.302352945682E+04
    0.118750   0.101072664541E+01
    0.151250   0.302500004508E+04
    0.118750   0.101029411944E+01
    0.151324   0.302647063333E+04
    0.118750   0.100986159348E+01
    0.151397   0.302794122159E+04
    0.118750   0.100942906752E+01
    0.151471   0.302941180985E+04
    0.118750   0.100899654155E+01
    0.151544   0.303088239810E+04
    0.118750   0.100856401559E+01
    0.151618   0.303235298636E+04
    0.118750   0.100813148962E+01
    0.151691   0.303382357462E+04
    0.118750   0.100769896366E+01
    0.151765   0.303529416288E+04
    0.118750   0.100726643769E+01
    0.151838   0.303676475113E+04
    0.118750   0.100683391173E+01
    0.151912   0.303823533939E+04
    0.118750   0.100640138576E+01
    0.151985   0.303970592765E+04
    0.118750   0.100596885980E+01
    0.152059   0.304117651591E+04
    0.118750   0.100553633384E+01
    0.152132   0.304264710416E+04
    0.118750   0.100510380787E+01
    0.152206   0.304411769242E+04
    0.118750   0.100467128191E+01
    0.152279   0.304558828068E+04
    0.118750   0.100423875594E+01
    0.152353   0.304705886893E+04
    0.118750   0.100380622998E+01
    0.152426   0.304852945719E+04
    0.118750   0.100337370401E+01
    0.152500   0.305000004545E+04
    0.118750   0.100294117805E+01
    0.152574   0.305147063371E+04
    0.118750   0.100250865208E+01
    0.152647   0.305294122196E+04
    0.118750   0.100207612612E+01
    0.152721   0.305441181022E+04
    0.118750   0.100164360016E+01
    0.152794   0.305588239848E+04
    0.118750   0.100121107419E+01
    0.152868   0.305735298673E+04
    0.118750   0.100077854823E+01
    0.152941   0.305882357499E+04
    0.118750   0.100034602226E+01
    0.153015   0.306029416325E+04
    0.118750   0.999913496297E+00
    0.153088   0.306176475151E+04
    0.118750   0.999480970333E+00
    0.153162   0.306323533976E+04
    0.118750   0.999048444368E+00
    0.153235   0.306470592802E+04
    0.118750   0.998615918404E+00
    0.153309   0.306617651628E+04
    0.118750   0.998183392440E+00
    0.153382   0.306764710453E+04
    0.118750   0.997750866475E+00
    0.153456   0.306911769279E+04
    0.118750   0.997318340511E+00
    0.153529   0.307058828105E+04
    0.118750   0.996885814546E+00
    0.153603   0.307205886931E+04
    0.118750   0.996453288582E+00
    0.153676   0.307352945756E+04
    0.118750   0.996020762617E+00
    0.153750   0.307500004582E+04
    0.118750   0.995588236653E+00
    0.153824   0.307647063408E+04
    0.118750   0.995155710688E+00
    0.153897   0.307794122234E+04
    0.118750   0.994723184724E+00
    0.153971   0.307941181059E+04
    0.118750   0.994290658760E+00
    0.154044   0.308088239885E+04
    0.118750   0.993858132795E+00
    0.154118   0.308235298711E+04
    0.118750   0.993425606831E+00
    0.154191   0.308382357536E+04
    0.118750   0.992993080866E+00
    0.154265   0.308529416362E+04
    0.118750   0.992560554902E+00
    0.154338   0.308676475188E+04
    0.118750   0.992128028937E+00
    0.154412   0.308823534014E+04
    0.118750   0.991695502973E+00
    0.154485   0.308970592839E+04
    0.118750   0.991262977008E+00
    0.154559   0.309117651665E+04
    0.118750   0.990830451044E+00
    0.154632   0.309264710491E+04
    0.118750   0.990397925079E+00
    0.154706   0.309411769316E+04
    0.118750   0.989965399115E+00
    0.154779   0.309558828142E+04
    0.118750   0.989532873151E+00
    0.154853   0.309705886968E+04
    0.118750   0.989100347186E+00
    0.154926   0.309852945794E+04
    0.118750   0.988667821222E+00
    0.155000   0.310000004619E+04
    0.118750   0.988235295257E+00
    0.155074   0.310147063445E+04
    0.118750   0.987802769293E+00
    0.155147   0.310294122271E+04
    0.118750   0.987370243328E+00
    0.155221   0.310441181097E+04
    0.118750   0.986937717364E+00
    0.155294   0.310588239922E+04
    0.118750   0.986505191399E+00
    0.155368   0.310735298748E+04
    0.118750   0.986072665435E+00
    0.155441   0.310882357574E+04
    0.118750   0.985640139471E+00
    0.155515   0.311029416399E+04
    0.118750   0.985207613506E+00
    0.155588   0.311176475225E+04
    0.118750   0.984775087542E+00
    0.155662   0.311323534051E+04
    0.118750   0.984342561577E+00
    0.155735   0.311470592877E+04
    0.118750   0.983910035613E+00
    0.155809   0.311617651702E+04
    0.118750   0.983477509648E+00
    0.155882   0.311764710528E+04
    0.118750   0.983044983684E+00
    0.155956   0.311911769354E+04
    0.118750   0.982612457719E+00
    0.156029   0.312058828179E+04
    0.118750   0.982179931755E+00
    0.156103   0.312205887005E+04
    0.118750   0.981747405791E+00
    0.156176   0.312352945831E+04
    0.118750   0.981314879826E+00
    0.156250   0.312500004657E+04
    0.118750   0.980882353862E+00
    0.156324   0.312647063482E+04
    0.118750   0.980449827897E+00
    0.156397   0.312794122308E+04
    0.118750   0.980017301933E+00
    0.156471   0.312941181134E+04
    0.118750   0.979584775968E+00
    0.156544   0.313088239959E+04
    0.118750   0.979152250004E+00
    0.156618   0.313235298785E+04
    0.118750   0.978719724039E+00
    0.156691   0.313382357611E+04
    0.118750   0.978287198075E+00
    0.156765   0.313529416437E+04
    0.118750   0.977854672111E+00
    0.156838   0.313676475262E+04
    0.118750   0.977422146146E+00
    0.156912   0.313823534088E+04
    0.118750   0.976989620182E+00
    0.156985   0.313970592914E+04
    0.118750   0.976557094217E+00
    0.157059   0.314117651740E+04
    0.118750   0.976124568253E+00
    0.157132   0.314264710565E+04
    0.118750   0.975692042288E+00
    0.157206   0.314411769391E+04
    0.118750   0.975259516324E+00
    0.157279   0.314558828217E+04
    0.118750   0.974826990359E+00
    0.157353   0.314705887042E+04
    0.118750   0.974394464395E+00
    0.157426   0.314852945868E+04
    0.118750   0.973961938431E+00
    0.157500   0.315000004694E+04
    0.118750   0.973529412466E+00
    0.157574   0.315147063520E+04
    0.118750   0.973096886502E+00
    0.157647   0.315294122345E+04
    0.118750   0.972664360537E+00
    0.157721   0.315441181171E+04
    0.118750   0.972231834573E+00
    0.157794   0.315588239997E+04
    0.118750   0.971799308608E+00
    0.157868   0.315735298822E+04
    0.118750   0.971366782644E+00
    0.157941   0.315882357648E+04
    0.118750   0.970934256679E+00
    0.158015   0.316029416474E+04
    0.118750   0.970501730715E+00
    0.158088   0.316176475300E+04
    0.118750   0.970069204750E+00
    0.158162   0.316323534125E+04
    0.118750   0.969636678786E+00
    0.158235   0.316470592951E+04
    0.118750   0.969204152822E+00
    0.158309   0.316617651777E+04
    0.118750   0.968771626857E+00
    0.158382   0.316764710603E+04
    0.118750   0.968339100893E+00
    0.158456   0.316911769428E+04
    0.118750   0.967906574928E+00
    0.158529   0.317058828254E+04
    0.118750   0.967474048964E+00
    0.158603   0.317205887080E+04
    0.118750   0.967041522999E+00
    0.158676   0.317352945905E+04
    0.118750   0.966608997035E+00
    0.158750   0.317500004731E+04
    0.118750   0.966176471070E+00
    0.158824   0.317647063557E+04
    0.118750   0.965743945106E+00
    0.158897   0.317794122383E+04
    0.118750   0.965311419142E+00
    0.158971   0.317941181208E+04
    0.118750   0.964878893177E+00
    0.159044   0.318088240034E+04
    0.118750   0.964446367213E+00
    0.159118   0.318235298860E+04
    0.118750   0.964013841248E+00
    0.159191   0.318382357685E+04
    0.118750   0.963581315284E+00
    0.159265   0.318529416511E+04
    0.118750   0.963148789319E+00
    0.159338   0.318676475337E+04
    0.118750   0.962716263355E+00
    0.159412   0.318823534163E+04
    0.118750   0.962283737390E+00
    0.159485   0.318970592988E+04
    0.118750   0.961851211426E+00
    0.159559   0.319117651814E+04
    0.118750   0.961418685462E+00
    0.159632   0.319264710640E+04
    0.118750   0.960986159497E+00
    0.159706   0.319411769465E+04
    0.118750   0.960553633533E+00
    0.159779   0.319558828291E+04
    0.118750   0.960121107568E+00
    0.159853   0.319705887117E+04
    0.118750   0.959688581604E+00
    0.159926   0.319852945943E+04
    0.118750   0.959256055639E+00
    0.160000   0.320000004768E+04
    0.118750   0.958823529675E+00
    0.160074   0.320147063594E+04
    0.118750   0.958391003710E+00
    0.160147   0.320294122420E+04
    0.118750   0.957958477746E+00
    0.160221   0.320441181246E+04
    0.118750   0.957525951782E+00
    0.160294   0.320588240071E+04
    0.118750   0.957093425817E+00
    0.160368   0.320735298897E+04
    0.118750   0.956660899853E+00
    0.160441   0.320882357723E+04
    0.118750   0.956228373888E+00
    0.160515   0.321029416548E+04
    0.118750   0.955795847924E+00
    0.160588   0.321176475374E+04
    0.118750   0.955363321959E+00
    0.160662   0.321323534200E+04
    0.118750   0.954930795995E+00
    0.160735   0.321470593026E+04
    0.118750   0.954498270030E+00
    0.160809   0.321617651851E+04
    0.118750   0.954065744066E+00
    0.160882   0.321764710677E+04
    0.118750   0.953633218101E+00
    0.160956   0.321911769503E+04
    0.118750   0.953200692137E+00
    0.161029   0.322058828328E+04
    0.118750   0.952768166173E+00
    0.161103   0.322205887154E+04
    0.118750   0.952335640208E+00
    0.161176   0.322352945980E+04
    0.118750   0.951903114244E+00
    0.161250   0.322500004806E+04
    0.118750   0.951470588279E+00
    0.161324   0.322647063631E+04
    0.118750   0.951038062315E+00
    0.161397   0.322794122457E+04
    0.118750   0.950605536350E+00
    0.161471   0.322941181283E+04
    0.118750   0.950173010386E+00
    0.161544   0.323088240108E+04
    0.118750   0.949740484421E+00
    0.161618   0.323235298934E+04
    0.118750   0.949307958457E+00
    0.161691   0.323382357760E+04
    0.118750   0.948875432493E+00
    0.161765   0.323529416586E+04
    0.118750   0.948442906528E+00
    0.161838   0.323676475411E+04
    0.118750   0.948010380564E+00
    0.161912   0.323823534237E+04
    0.118750   0.947577854599E+00
    0.161985   0.323970593063E+04
    0.118750   0.947145328635E+00
    0.162059   0.324117651889E+04
    0.118750   0.946712802670E+00
    0.162132   0.324264710714E+04
    0.118750   0.946280276706E+00
    0.162206   0.324411769540E+04
    0.118750   0.945847750741E+00
    0.162279   0.324558828366E+04
    0.118750   0.945415224777E+00
    0.162353   0.324705887191E+04
    0.118750   0.944982698813E+00
    0.162426   0.324852946017E+04
    0.118750   0.944550172848E+00
    0.162500   0.325000004843E+04
    0.118750   0.944117646884E+00
    0.162574   0.325147063669E+04
    0.118750   0.943685120919E+00
    0.162647   0.325294122494E+04
    0.118750   0.943252594955E+00
    0.162721   0.325441181320E+04
    0.118750   0.942820068990E+00
    0.162794   0.325588240146E+04
    0.118750   0.942387543026E+00
    0.162868   0.325735298971E+04
    0.118750   0.941955017061E+00
    0.162941   0.325882357797E+04
    0.118750   0.941522491097E+00
    0.163015   0.326029416623E+04
    0.118750   0.941089965133E+00
    0.163088   0.326176475449E+04
    0.118750   0.940657439168E+00
    0.163162   0.326323534274E+04
    0.118750   0.940224913204E+00
    0.163235   0.326470593100E+04
    0.118750   0.939792387239E+00
    0.163309   0.326617651926E+04
    0.118750   0.939359861275E+00
    0.163382   0.326764710752E+04
    0.118750   0.938927335310E+00
    0.163456   0.326911769577E+04
    0.118750   0.938494809346E+00
    0.163529   0.327058828403E+04
    0.118750   0.938062283381E+00
    0.163603   0.327205887229E+04
    0.118750   0.937629757417E+00
    0.163676   0.327352946054E+04
    0.118750   0.937197231452E+00
    0.163750   0.327500004880E+04
    0.118750   0.936764705488E+00
    0.163824   0.327647063706E+04
    0.118750   0.936332179524E+00
    0.163897   0.327794122532E+04
    0.118750   0.935899653559E+00
    0.163971   0.327941181357E+04
    0.118750   0.935467127595E+00
    0.164044   0.328088240183E+04
    0.118750   0.935034601630E+00
    0.164118   0.328235299009E+04
    0.118750   0.934602075666E+00
    0.164191   0.328382357834E+04
    0.118750   0.934169549701E+00
    0.164265   0.328529416660E+04
    0.118750   0.933737023737E+00
    0.164338   0.328676475486E+04
    0.118750   0.933304497772E+00
    0.164412   0.328823534312E+04
    0.118750   0.932871971808E+00
    0.164485   0.328970593137E+04
    0.118750   0.932439445844E+00
    0.164559   0.329117651963E+04
    0.118750   0.932006919879E+00
    0.164632   0.329264710789E+04
    0.118750   0.931574393915E+00
    0.164706   0.329411769614E+04
    0.118750   0.931141867950E+00
    0.164779   0.329558828440E+04
    0.118750   0.930709341986E+00
    0.164853   0.329705887266E+04
    0.118750   0.930276816021E+00
    0.164926   0.329852946092E+04
    0.118750   0.929844290057E+00
    0.165000   0.330000004917E+04
    0.118750   0.929411764092E+00
    0.165074   0.330147063743E+04
    0.118750   0.928979238128E+00
    0.165147   0.330294122569E+04
    0.118750   0.928546712164E+00
    0.165221   0.330441181395E+04
    0.118750   0.928114186199E+00
    0.165294   0.330588240220E+04
    0.118750   0.927681660235E+00
    0.165368   0.330735299046E+04
    0.118750   0.927249134270E+00
    0.165441   0.330882357872E+04
    0.118750   0.926816608306E+00
    0.165515   0.331029416697E+04
    0.118750   0.926384082341E+00
    0.165588   0.331176475523E+04
    0.118750   0.925951556377E+00
    0.165662   0.331323534349E+04
    0.118750   0.925519030412E+00
    0.165735   0.331470593175E+04
    0.118750   0.925086504448E+00
    0.165809   0.331617652000E+04
    0.118750   0.924653978484E+00
    0.165882   0.331764710826E+04
    0.118750   0.924221452519E+00
    0.165956   0.331911769652E+04
    0.118750   0.923788926555E+00
    0.166029   0.332058828477E+04
    0.118750   0.923356400590E+00
    0.166103   0.332205887303E+04
    0.118750   0.922923874626E+00
    0.166176   0.332352946129E+04
    0.118750   0.922491348661E+00
    0.166250   0.332500004955E+04
    0.118750   0.922058822697E+00
    0.166324   0.332647063780E+04
    0.118750   0.921626296732E+00
    0.166397   0.332794122606E+04
    0.118750   0.921193770768E+00
    0.166471   0.332941181432E+04
    0.118750   0.920761244803E+00
    0.166544   0.333088240258E+04
    0.118750   0.920328718839E+00
    0.166618   0.333235299083E+04
    0.118750   0.919896192875E+00
    0.166691   0.333382357909E+04
    0.118750   0.919463666910E+00
    0.166765   0.333529416735E+04
    0.118750   0.919031140946E+00
    0.166838   0.333676475560E+04
    0.118750   0.918598614981E+00
    0.166912   0.333823534386E+04
    0.118750   0.918166089017E+00
    0.166985   0.333970593212E+04
    0.118750   0.917733563052E+00
    0.167059   0.334117652038E+04
    0.118750   0.917301037088E+00
    0.167132   0.334264710863E+04
    0.118750   0.916868511123E+00
    0.167206   0.334411769689E+04
    0.118750   0.916435985159E+00
    0.167279   0.334558828515E+04
    0.118750   0.916003459195E+00
    0.167353   0.334705887340E+04
    0.118750   0.915570933230E+00
    0.167426   0.334852946166E+04
    0.118750   0.915138407266E+00
    0.167500   0.335000004992E+04
    0.118750   0.914705881301E+00
    0.167574   0.335147063818E+04
    0.118750   0.914273355337E+00
    0.167647   0.335294122643E+04
    0.118750   0.913840829372E+00
    0.167721   0.335441181469E+04
    0.118750   0.913408303408E+00
    0.167794   0.335588240295E+04
    0.118750   0.912975777443E+00
    0.167868   0.335735299120E+04
    0.118750   0.912543251479E+00
    0.167941   0.335882357946E+04
    0.118750   0.912110725515E+00
    0.168015   0.336029416772E+04
    0.118750   0.911678199550E+00
    0.168088   0.336176475598E+04
    0.118750   0.911245673586E+00
    0.168162   0.336323534423E+04
    0.118750   0.910813147621E+00
    0.168235   0.336470593249E+04
    0.118750   0.910380621657E+00
    0.168309   0.336617652075E+04
    0.118750   0.909948095692E+00
    0.168382   0.336764710901E+04
    0.118750   0.909515569728E+00
    0.168456   0.336911769726E+04
    0.118750   0.909083043763E+00
    0.168529   0.337058828552E+04
    0.118750   0.908650517799E+00
    0.168603   0.337205887378E+04
    0.118750   0.908217991835E+00
    0.168676   0.337352946203E+04
    0.118750   0.907785465870E+00
    0.168750   0.337500005029E+04
    0.118750   0.907352939906E+00
    0.168824   0.337647063855E+04
    0.118750   0.906920413941E+00
    0.168897   0.337794122681E+04
    0.118750   0.906487887977E+00
    0.168971   0.337941181506E+04
    0.118750   0.906055362012E+00
    0.169044   0.338088240332E+04
    0.118750   0.905622836048E+00
    0.169118   0.338235299158E+04
    0.118750   0.905190310083E+00
    0.169191   0.338382357983E+04
    0.118750   0.904757784119E+00
    0.169265   0.338529416809E+04
    0.118750   0.904325258154E+00
    0.169338   0.338676475635E+04
    0.118750   0.903892732190E+00
    0.169412   0.338823534461E+04
    0.118750   0.903460206226E+00
    0.169485   0.338970593286E+04
    0.118750   0.903027680261E+00
    0.169559   0.339117652112E+04
    0.118750   0.902595154297E+00
    0.169632   0.339264710938E+04
    0.118750   0.902162628332E+00
    0.169706   0.339411769763E+04
    0.118750   0.901730102368E+00
    0.169779   0.339558828589E+04
    0.118750   0.901297576403E+00
    0.169853   0.339705887415E+04
    0.118750   0.900865050439E+00
    0.169926   0.339852946241E+04
    0.118750   0.900432524474E+00
    0.170000   0.340000005066E+04
    0.118750   0.899999998510E+00
    0.170074   0.340147063892E+04
    0.118750   0.899567472546E+00
    0.170147   0.340294122718E+04
    0.118750   0.899134946581E+00
    0.170221   0.340441181544E+04
    0.118750   0.898702420617E+00
    0.170294   0.340588240369E+04
    0.118750   0.898269894652E+00
    0.170368   0.340735299195E+04
    0.118750   0.897837368688E+00
    0.170441   0.340882358021E+04
    0.118750   0.897404842723E+00
    0.170515   0.341029416846E+04
    0.118750   0.896972316759E+00
    0.170588   0.341176475672E+04
    0.118750   0.896539790794E+00
    0.170662   0.341323534498E+04
    0.118750   0.896107264830E+00
    0.170735   0.341470593324E+04
    0.118750   0.895674738866E+00
    0.170809   0.341617652149E+04
    0.118750   0.895242212901E+00
    0.170882   0.341764710975E+04
    0.118750   0.894809686937E+00
    0.170956   0.341911769801E+04
    0.118750   0.894377160972E+00
    0.171029   0.342058828626E+04
    0.118750   0.893944635008E+00
    0.171103   0.342205887452E+04
    0.118750   0.893512109043E+00
    0.171176   0.342352946278E+04
    0.118750   0.893079583079E+00
    0.171250   0.342500005104E+04
    0.118750   0.892647057114E+00
    0.171324   0.342647063929E+04
    0.118750   0.892214531150E+00
    0.171397   0.342794122755E+04
    0.118750   0.891782005186E+00
    0.171471   0.342941181581E+04
    0.118750   0.891349479221E+00
    0.171544   0.343088240407E+04
    0.118750   0.890916953257E+00
    0.171618   0.343235299232E+04
    0.118750   0.890484427292E+00
    0.171691   0.343382358058E+04
    0.118750   0.890051901328E+00
    0.171765   0.343529416884E+04
    0.118750   0.889619375363E+00
    0.171838   0.343676475709E+04
    0.118750   0.889186849399E+00
    0.171912   0.343823534535E+04
    0.118750   0.888754323434E+00
    0.171985   0.343970593361E+04
    0.118750   0.888321797470E+00
    0.172059   0.344117652187E+04
    0.118750   0.887889271505E+00
    0.172132   0.344264711012E+04
    0.118750   0.887456745541E+00
    0.172206   0.344411769838E+04
    0.118750   0.887024219577E+00
    0.172279   0.344558828664E+04
    0.118750   0.886591693612E+00
    0.172353   0.344705887489E+04
    0.118750   0.886159167648E+00
    0.172426   0.344852946315E+04
    0.118750   0.885726641683E+00
    0.172500   0.345000005141E+04
    0.118750   0.885294115719E+00
    0.172574   0.345147063967E+04
    0.118750   0.884861589754E+00
    0.172647   0.345294122792E+04
    0.118750   0.884429063790E+00
    0.172721   0.345441181618E+04
    0.118750   0.883996537825E+00
    0.172794   0.345588240444E+04
    0.118750   0.883564011861E+00
    0.172868   0.345735299269E+04
    0.118750   0.883131485897E+00
    0.172941   0.345882358095E+04
    0.118750   0.882698959932E+00
    0.173015   0.346029416921E+04
    0.118750   0.882266433968E+00
    0.173088   0.346176475747E+04
    0.118750   0.881833908003E+00
    0.173162   0.346323534572E+04
    0.118750   0.881401382039E+00
    0.173235   0.346470593398E+04
    0.118750   0.880968856074E+00
    0.173309   0.346617652224E+04
    0.118750   0.880536330110E+00
    0.173382   0.346764711050E+04
    0.118750   0.880103804145E+00
    0.173456   0.346911769875E+04
    0.118750   0.879671278181E+00
    0.173529   0.347058828701E+04
    0.118750   0.879238752217E+00
    0.173603   0.347205887527E+04
    0.118750   0.878806226252E+00
    0.173676   0.347352946352E+04
    0.118750   0.878373700288E+00
    0.173750   0.347500005178E+04
    0.118750   0.877941174323E+00
    0.173824   0.347647064004E+04
    0.118750   0.877508648359E+00
    0.173897   0.347794122830E+04
    0.118750   0.877076122394E+00
    0.173971   0.347941181655E+04
    0.118750   0.876643596430E+00
    0.174044   0.348088240481E+04
    0.118750   0.876211070465E+00
    0.174118   0.348235299307E+04
    0.118750   0.875778544501E+00
    0.174191   0.348382358132E+04
    0.118750   0.875346018537E+00
    0.174265   0.348529416958E+04
    0.118750   0.874913492572E+00
    0.174338   0.348676475784E+04
    0.118750   0.874480966608E+00
    0.174412   0.348823534610E+04
    0.118750   0.874048440643E+00
    0.174485   0.348970593435E+04
    0.118750   0.873615914679E+00
    0.174559   0.349117652261E+04
    0.118750   0.873183388714E+00
    0.174632   0.349264711087E+04
    0.118750   0.872750862750E+00
    0.174706   0.349411769913E+04
    0.118750   0.872318336785E+00
    0.174779   0.349558828738E+04
    0.118750   0.871885810821E+00
    0.174853   0.349705887564E+04
    0.118750   0.871453284856E+00
    0.174926   0.349852946390E+04
    0.118750   0.871020758892E+00
    0.175000   0.350000005215E+04
    0.118750   0.870588232928E+00
    0.175074   0.350147064041E+04
    0.118750   0.870155706963E+00
    0.175147   0.350294122867E+04
    0.118750   0.869723180999E+00
    0.175221   0.350441181693E+04
    0.118750   0.869290655034E+00
    0.175294   0.350588240518E+04
    0.118750   0.868858129070E+00
    0.175368   0.350735299344E+04
    0.118750   0.868425603105E+00
    0.175441   0.350882358170E+04
    0.118750   0.867993077141E+00
    0.175515   0.351029416995E+04
    0.118750   0.867560551176E+00
    0.175588   0.351176475821E+04
    0.118750   0.867128025212E+00
    0.175662   0.351323534647E+04
    0.118750   0.866695499248E+00
    0.175735   0.351470593473E+04
    0.118750   0.866262973283E+00
    0.175809   0.351617652298E+04
    0.118750   0.865830447319E+00
    0.175882   0.351764711124E+04
    0.118750   0.865397921354E+00
    0.175956   0.351911769950E+04
    0.118750   0.864965395390E+00
    0.176029   0.352058828775E+04
    0.118750   0.864532869425E+00
    0.176103   0.352205887601E+04
    0.118750   0.864100343461E+00
    0.176176   0.352352946427E+04
    0.118750   0.863667817496E+00
    0.176250   0.352500005253E+04
    0.118750   0.863235291532E+00
    0.176324   0.352647064078E+04
    0.118750   0.862802765568E+00
    0.176397   0.352794122904E+04
    0.118750   0.862370239603E+00
    0.176471   0.352941181730E+04
    0.118750   0.861937713639E+00
    0.176544   0.353088240556E+04
    0.118750   0.861505187674E+00
    0.176618   0.353235299381E+04
    0.118750   0.861072661710E+00
    0.176691   0.353382358207E+04
    0.118750   0.860640135745E+00
    0.176765   0.353529417033E+04
    0.118750   0.860207609781E+00
    0.176838   0.353676475858E+04
    0.118750   0.859775083816E+00
    0.176912   0.353823534684E+04
    0.118750   0.859342557852E+00
    0.176985   0.353970593510E+04
    0.118750   0.858910031888E+00
    0.177059   0.354117652336E+04
    0.118750   0.858477505923E+00
    0.177132   0.354264711161E+04
    0.118750   0.858044979959E+00
    0.177206   0.354411769987E+04
    0.118750   0.857612453994E+00
    0.177279   0.354558828813E+04
    0.118750   0.857179928030E+00
    0.177353   0.354705887638E+04
    0.118750   0.856747402065E+00
    0.177426   0.354852946464E+04
    0.118750   0.856314876101E+00
    0.177500   0.355000005290E+04
    0.118750   0.855882350136E+00
    0.177574   0.355147064116E+04
    0.118750   0.855449824172E+00
    0.177647   0.355294122941E+04
    0.118750   0.855017298207E+00
    0.177721   0.355441181767E+04
    0.118750   0.854584772243E+00
    0.177794   0.355588240593E+04
    0.118750   0.854152246279E+00
    0.177868   0.355735299419E+04
    0.118750   0.853719720314E+00
    0.177941   0.355882358244E+04
    0.118750   0.853287194350E+00
    0.178015   0.356029417070E+04
    0.118750   0.852854668385E+00
    0.178088   0.356176475896E+04
    0.118750   0.852422142421E+00
    0.178162   0.356323534721E+04
    0.118750   0.851989616456E+00
    0.178235   0.356470593547E+04
    0.118750   0.851557090492E+00
    0.178309   0.356617652373E+04
    0.118750   0.851124564527E+00
    0.178382   0.356764711199E+04
    0.118750   0.850692038563E+00
    0.178456   0.356911770024E+04
    0.118750   0.850259512599E+00
    0.178529   0.357058828850E+04
    0.118750   0.849826986634E+00
    0.178603   0.357205887676E+04
    0.118750   0.849394460670E+00
    0.178676   0.357352946501E+04
    0.118750   0.848961934705E+00
    0.178750   0.357500005327E+04
    0.118750   0.848529408741E+00
    0.178824   0.357647064153E+04
    0.118750   0.848096882776E+00
    0.178897   0.357794122979E+04
    0.118750   0.847664356812E+00
    0.178971   0.357941181804E+04
    0.118750   0.847231830847E+00
    0.179044   0.358088240630E+04
    0.118750   0.846799304883E+00
    0.179118   0.358235299456E+04
    0.118750   0.846366778919E+00
    0.179191   0.358382358281E+04
    0.118750   0.845934252954E+00
    0.179265   0.358529417107E+04
    0.118750   0.845501726990E+00
    0.179338   0.358676475933E+04
    0.118750   0.845069201025E+00
    0.179412   0.358823534759E+04
    0.118750   0.844636675061E+00
    0.179485   0.358970593584E+04
    0.118750   0.844204149096E+00
