    0.134706   0.444200632857E+04   0.277656116401E-01   0.235747985314E+02
    0.134779   0.444425515625E+04   0.277671870872E-01   0.235721525406E+02
    0.134853   0.444650390074E+04   0.277687638351E-01   0.235695066462E+02
    0.134926   0.444875256215E+04   0.277703420252E-01   0.235668608481E+02
    0.135000   0.445100114062E+04   0.277719217997E-01   0.235642151461E+02
    0.135074   0.445324963624E+04   0.277735033017E-01   0.235615695400E+02
    0.135147   0.445549804910E+04   0.277750866753E-01   0.235589240298E+02
    0.135221   0.445774637929E+04   0.277766720654E-01   0.235562786153E+02
    0.135294   0.445999462687E+04   0.277782596183E-01   0.235536332965E+02
    0.135368   0.446224279192E+04   0.277798494812E-01   0.235509880734E+02
    0.135441   0.446449087447E+04   0.277814418028E-01   0.235483429457E+02
    0.135515   0.446673887458E+04   0.277830367331E-01   0.235456979135E+02
    0.135588   0.446898679226E+04   0.277846344236E-01   0.235430529768E+02
    0.135662   0.447123462754E+04   0.277862350271E-01   0.235404081354E+02
    0.135735   0.447348238042E+04   0.277878386984E-01   0.235377633895E+02
    0.135809   0.447573005091E+04   0.277894455939E-01   0.235351187389E+02
    0.135882   0.447797763899E+04   0.277910558716E-01   0.235324741838E+02
    0.135956   0.448022514463E+04   0.277926696918E-01   0.235298297240E+02
    0.136029   0.448255439908E+04   0.298408659919E-01   0.235271607554E+02
    0.136103   0.448636131117E+04   0.302312222078E-01   0.235226987600E+02
    0.136176   0.448953211458E+04   0.303882329756E-01   0.235189727594E+02
    0.136250   0.449188912071E+04   0.304993240364E-01   0.235162028092E+02
    0.136324   0.449421458195E+04   0.305892298052E-01   0.235134693600E+02
    0.136397   0.449652168804E+04   0.306651233311E-01   0.235107571117E+02
    0.136471   0.449881653807E+04   0.307309876020E-01   0.235080590009E+02
    0.136544   0.450110250297E+04   0.307892917453E-01   0.235053711290E+02
    0.136618   0.450338166323E+04   0.308416811886E-01   0.235026910926E+02
    0.136691   0.450565540361E+04   0.308893110470E-01   0.235000172935E+02
    0.136765   0.450792469803E+04   0.309330250104E-01   0.234973486088E+02
    0.136838   0.451019026083E+04   0.309734589166E-01   0.234946842151E+02
    0.136912   0.451245263363E+04   0.310111043164E-01   0.234920234886E+02
    0.136985   0.451471223823E+04   0.310463493366E-01   0.234893659438E+02
    0.137059   0.451696941043E+04   0.310795059641E-01   0.234867111943E+02
    0.137132   0.451922442263E+04   0.311108288502E-01   0.234840589266E+02
    0.137206   0.452147749927E+04   0.311405286233E-01   0.234814088826E+02
    0.137279   0.452372882782E+04   0.311687815359E-01   0.234787608469E+02
    0.137353   0.452597856676E+04   0.311957365965E-01   0.234761146371E+02
    0.137426   0.452822685141E+04   0.312215209374E-01   0.234734700977E+02
    0.137500   0.453047379845E+04   0.312462439183E-01   0.234708270946E+02
    0.137574   0.453271950925E+04   0.312700003081E-01   0.234681855114E+02
    0.137647   0.453496407258E+04   0.312928727831E-01   0.234655452459E+02
    0.137721   0.453720756666E+04   0.313149339112E-01   0.234629062084E+02
    0.137794   0.453945006085E+04   0.313362477441E-01   0.234602683191E+02
    0.137868   0.454169161698E+04   0.313568711074E-01   0.234576315069E+02
    0.137941   0.454393229042E+04   0.313768546545E-01   0.234549957082E+02
    0.138015   0.454617213104E+04   0.313962437350E-01   0.234523608657E+02
    0.138088   0.454841118389E+04   0.314150791152E-01   0.234497269276E+02
    0.138162   0.455064948985E+04   0.314333975801E-01   0.234470938470E+02
    0.138235   0.455288708616E+04   0.314512324398E-01   0.234444615809E+02
    0.138309   0.455512400681E+04   0.314686139571E-01   0.234418300904E+02
    0.138382   0.455736028299E+04   0.314855697122E-01   0.234391993395E+02
    0.138456   0.455959594334E+04   0.315021249138E-01   0.234365692954E+02
    0.138529   0.456183101426E+04   0.315183026663E-01   0.234339399276E+02
    0.138603   0.456406552016E+04   0.315341242007E-01   0.234313112081E+02
    0.138676   0.456629948362E+04   0.315496090746E-01   0.234286831109E+02
    0.138750   0.456853292563E+04   0.315647753465E-01   0.234260556118E+02
    0.138824   0.457076586568E+04   0.315796397271E-01   0.234234286884E+02
    0.138897   0.457299832195E+04   0.315942177134E-01   0.234208023198E+02
    0.138971   0.457523031143E+04   0.316085237055E-01   0.234181764864E+02
    0.139044   0.457746184999E+04   0.316225711099E-01   0.234155511698E+02
    0.139118   0.457969295250E+04   0.316363724318E-01   0.234129263531E+02
    0.139191   0.458192363294E+04   0.316499393558E-01   0.234103020200E+02
    0.139265   0.458415390441E+04   0.316632828186E-01   0.234076781555E+02
    0.139338   0.458638377926E+04   0.316764130738E-01   0.234050547452E+02
    0.139412   0.458861326913E+04   0.316893397496E-01   0.234024317759E+02
    0.139485   0.459084238501E+04   0.317020719010E-01   0.233998092347E+02
    0.139559   0.459307113725E+04   0.317146180565E-01   0.233971871097E+02
    0.139632   0.459529953566E+04   0.317269862601E-01   0.233945653897E+02
    0.139706   0.459752758954E+04   0.317391841097E-01   0.233919440638E+02
    0.139779   0.459975530769E+04   0.317512187915E-01   0.233893231219E+02
    0.139853   0.460198269845E+04   0.317630971111E-01   0.233867025542E+02
    0.139926   0.460420971745E+04   0.317748255225E-01   0.233840824444E+02
    0.140000   0.460643616943E+04   0.317864101712E-01   0.233814629877E+02
    0.140074   0.460866206864E+04   0.317978568475E-01   0.233788441675E+02
    0.140147   0.461088742857E+04   0.318091710610E-01   0.233762259684E+02
    0.140221   0.461311226200E+04   0.318203580605E-01   0.233736083754E+02
    0.140294   0.461533658104E+04   0.318314228524E-01   0.233709913747E+02
    0.140368   0.461756039720E+04   0.318423702177E-01   0.233683749529E+02
    0.140441   0.461978372142E+04   0.318532047273E-01   0.233657590973E+02
    0.140515   0.462200656408E+04   0.318639307562E-01   0.233631437959E+02
    0.140588   0.462422893508E+04   0.318745524972E-01   0.233605290372E+02
    0.140662   0.462645084383E+04   0.318850739726E-01   0.233579148103E+02
    0.140735   0.462867229932E+04   0.318954990457E-01   0.233553011048E+02
    0.140809   0.463089331011E+04   0.319058314314E-01   0.233526879107E+02
    0.140882   0.463311388435E+04   0.319160747060E-01   0.233500752185E+02
    0.140956   0.463533402984E+04   0.319262323160E-01   0.233474630192E+02
    0.141029   0.463755375404E+04   0.319363075871E-01   0.233448513040E+02
    0.141103   0.463977306406E+04   0.319463037316E-01   0.233422400647E+02
    0.141176   0.464199196670E+04   0.319562238563E-01   0.233396292933E+02
    0.141250   0.464421046847E+04   0.319660709693E-01   0.233370189822E+02
    0.141324   0.464642857559E+04   0.319758479867E-01   0.233344091242E+02
    0.141397   0.464864629404E+04   0.319855577384E-01   0.233317997122E+02
    0.141471   0.465086362950E+04   0.319952029745E-01   0.233291907396E+02
    0.141544   0.465308058745E+04   0.320047863705E-01   0.233265821999E+02
    0.141618   0.465529914079E+04   0.320154331082E-01   0.233239740871E+02
    0.141691   0.465751730719E+04   0.320259121515E-01   0.233213663977E+02
    0.141765   0.465973509495E+04   0.320362327394E-01   0.233187591230E+02
    0.141838   0.466195251190E+04   0.320464034861E-01   0.233161522547E+02
    0.141912   0.466416956540E+04   0.320564324400E-01   0.233135457852E+02
    0.141985   0.466638626238E+04   0.320663271344E-01   0.233109397070E+02
    0.142059   0.466860260938E+04   0.320760946342E-01   0.233083340134E+02
    0.142132   0.467081861258E+04   0.320857415765E-01   0.233057286978E+02
    0.142206   0.467303427782E+04   0.320952742078E-01   0.233031237542E+02
    0.142279   0.467524961063E+04   0.321046984164E-01   0.233005191768E+02
    0.142353   0.467746461621E+04   0.321140197629E-01   0.232979149601E+02
    0.142426   0.467967929952E+04   0.321232435063E-01   0.232953110991E+02
    0.142500   0.468189366524E+04   0.321323746287E-01   0.232927075889E+02
    0.142574   0.468410771779E+04   0.321414178571E-01   0.232901044249E+02
    0.142647   0.468632146139E+04   0.321503776834E-01   0.232875016027E+02
    0.142721   0.468853490002E+04   0.321592583824E-01   0.232848991184E+02
    0.142794   0.469074803746E+04   0.321680640288E-01   0.232822969679E+02
    0.142868   0.469296087729E+04   0.321767985120E-01   0.232796951476E+02
    0.142941   0.469517342292E+04   0.321854655498E-01   0.232770936541E+02
    0.143015   0.469738567755E+04   0.321940687018E-01   0.232744924840E+02
    0.143088   0.469959764426E+04   0.322026113803E-01   0.232718916344E+02
    0.143162   0.470180932594E+04   0.322110968619E-01   0.232692911022E+02
    0.143235   0.470402072533E+04   0.322195282967E-01   0.232666908846E+02
    0.143309   0.470623184504E+04   0.322279087180E-01   0.232640909791E+02
    0.143382   0.470844268753E+04   0.322362410507E-01   0.232614913833E+02
    0.143456   0.471065325513E+04   0.322445281193E-01   0.232588920947E+02
    0.143529   0.471286355005E+04   0.322527726551E-01   0.232562931113E+02
    0.143603   0.471507357437E+04   0.322609773032E-01   0.232536944309E+02
    0.143676   0.471728333005E+04   0.322691446290E-01   0.232510960517E+02
    0.143750   0.471949281895E+04   0.322772771243E-01   0.232484979717E+02
    0.143824   0.472170204282E+04   0.322853772126E-01   0.232459001895E+02
    0.143897   0.472391100330E+04   0.322934472549E-01   0.232433027034E+02
    0.143971   0.472611970192E+04   0.323014895542E-01   0.232407055118E+02
    0.144044   0.472832814013E+04   0.323095063609E-01   0.232381086136E+02
    0.144118   0.473053631927E+04   0.323174998766E-01   0.232355120074E+02
    0.144191   0.473274424059E+04   0.323254722590E-01   0.232329156921E+02
    0.144265   0.473495190527E+04   0.323334256257E-01   0.232303196666E+02
    0.144338   0.473715931436E+04   0.323413620580E-01   0.232277239300E+02
    0.144412   0.473936646887E+04   0.323492836050E-01   0.232251284815E+02
    0.144485   0.474157336969E+04   0.323571922867E-01   0.232225333202E+02
    0.144559   0.474378001765E+04   0.323650900981E-01   0.232199384456E+02
    0.144632   0.474598641350E+04   0.323729790121E-01   0.232173438570E+02
    0.144706   0.474819255790E+04   0.323808609828E-01   0.232147495539E+02
    0.144779   0.475039845143E+04   0.323887379492E-01   0.232121555359E+02
    0.144853   0.475260409461E+04   0.323966118376E-01   0.232095618028E+02
    0.144926   0.475480948786E+04   0.324044845653E-01   0.232069683542E+02
    0.145000   0.475701463154E+04   0.324123580432E-01   0.232043751900E+02
    0.145074   0.475921952594E+04   0.324202341791E-01   0.232017823102E+02
    0.145147   0.476142417128E+04   0.324281148805E-01   0.231991897148E+02
    0.145221   0.476362856767E+04   0.324360020578E-01   0.231965974039E+02
    0.145294   0.476583271520E+04   0.324438976271E-01   0.231940053776E+02
    0.145368   0.476803661384E+04   0.324518035133E-01   0.231914136363E+02
    0.145441   0.477024026352E+04   0.324597216529E-01   0.231888221803E+02
    0.145515   0.477244366408E+04   0.324676539975E-01   0.231862310100E+02
    0.145588   0.477464681529E+04   0.324756025166E-01   0.231836401259E+02
    0.145662   0.477684971685E+04   0.324835692012E-01   0.231810495288E+02
    0.145735   0.477905236837E+04   0.324915560664E-01   0.231784592191E+02
    0.145809   0.478125476942E+04   0.324995651555E-01   0.231758691979E+02
    0.145882   0.478345691946E+04   0.325075985429E-01   0.231732794659E+02
    0.145956   0.478565881788E+04   0.325156583383E-01   0.231706900240E+02
    0.146029   0.478786046400E+04   0.325237466898E-01   0.231681008735E+02
    0.146103   0.479006185707E+04   0.325318657883E-01   0.231655120153E+02
    0.146176   0.479226299624E+04   0.325400178714E-01   0.231629234508E+02
    0.146250   0.479446388058E+04   0.325482052277E-01   0.231603351812E+02
    0.146324   0.479666450910E+04   0.325564302012E-01   0.231577472081E+02
    0.146397   0.479886488070E+04   0.325646951962E-01   0.231551595331E+02
    0.146471   0.480106499419E+04   0.325730026822E-01   0.231525721576E+02
    0.146544   0.480326484831E+04   0.325813551992E-01   0.231499850836E+02
    0.146618   0.480546444170E+04   0.325897553635E-01   0.231473983129E+02
    0.146691   0.480766377290E+04   0.325982058732E-01   0.231448118474E+02
    0.146765   0.480986284035E+04   0.326067095151E-01   0.231422256894E+02
    0.146838   0.481206164240E+04   0.326152691715E-01   0.231396398410E+02
    0.146912   0.481426017729E+04   0.326238878269E-01   0.231370543047E+02
    0.146985   0.481645844315E+04   0.326325685764E-01   0.231344690828E+02
    0.147059   0.481865643801E+04   0.326413146341E-01   0.231318841781E+02
    0.147132   0.482085415975E+04   0.326501293418E-01   0.231292995934E+02
    0.147206   0.482305160617E+04   0.326590161788E-01   0.231267153316E+02
    0.147279   0.482524877491E+04   0.326679787728E-01   0.231241313957E+02
    0.147353   0.482744566351E+04   0.326770209110E-01   0.231215477891E+02
    0.147426   0.482964226934E+04   0.326861465527E-01   0.231189645152E+02
    0.147500   0.483183858964E+04   0.326953598427E-01   0.231163815777E+02
    0.147574   0.483403462151E+04   0.327046651259E-01   0.231137989803E+02
    0.147647   0.483623036187E+04   0.327140669634E-01   0.231112167270E+02
    0.147721   0.483842580749E+04   0.327235701501E-01   0.231086348221E+02
    0.147794   0.484062095496E+04   0.327331797338E-01   0.231060532701E+02
    0.147868   0.484281580066E+04   0.327429010362E-01   0.231034720757E+02
    0.147941   0.484501034081E+04   0.327527396762E-01   0.231008912438E+02
    0.148015   0.484720457141E+04   0.327627015956E-01   0.230983107796E+02
    0.148088   0.484939848823E+04   0.327727930867E-01   0.230957306886E+02
    0.148162   0.487724348455E+04   0.327831065736E-01   0.230629676534E+02
    0.148235   0.489192034494E+04   0.327964864383E-01   0.230456991824E+02
    0.148309   0.490188473912E+04   0.328119990801E-01   0.230339757596E+02
    0.148382   0.490964124892E+04   0.328294384768E-01   0.230248503397E+02
    0.148456   0.491614839958E+04   0.328488120734E-01   0.230171950694E+02
    0.148529   0.492186039183E+04   0.328702096628E-01   0.230104755160E+02
    0.148603   0.492702545934E+04   0.328937887162E-01   0.230043996026E+02
    0.148676   0.493179298392E+04   0.329197748346E-01   0.229987915702E+02
    0.148750   0.493625931313E+04   0.329484720017E-01   0.229935380667E+02
    0.148824   0.494048991395E+04   0.329802824707E-01   0.229885620810E+02
    0.148897   0.494453110452E+04   0.330157392587E-01   0.229838091399E+02
    0.148971   0.494841671608E+04   0.330555579119E-01   0.229792394730E+02
    0.149044   0.495217209026E+04   0.331007205240E-01   0.229748233130E+02
    0.149118   0.495581658609E+04   0.331526177871E-01   0.229705379535E+02
    0.149191   0.495943303292E+04   0.332133036314E-01   0.229662853374E+02
    0.149265   0.496288316845E+04   0.332863988603E-01   0.229622286803E+02
    0.149338   0.496621346699E+04   0.333769589239E-01   0.229583134723E+02
    0.149412   0.496945271226E+04   0.334944985644E-01   0.229545061552E+02
    0.149485   0.497261955428E+04   0.336602933085E-01   0.229507854765E+02
    0.149559   0.497499136463E+04   0.339432794542E-01   0.229480036334E+02
    0.149632   0.497731399422E+04   0.344980438632E-01   0.229452902304E+02
    0.149706   0.497986637388E+04   0.417660245906E-01   0.229426385345E+02
    0.149779   0.498205170370E+04   0.417686666947E-01   0.229400677890E+02
    0.149853   0.498423690740E+04   0.417712940662E-01   0.229374971777E+02
    0.149926   0.498642198556E+04   0.417739071061E-01   0.229349267002E+02
    0.150000   0.498860693872E+04   0.417765062056E-01   0.229323563559E+02
    0.150074   0.499079176742E+04   0.417790917459E-01   0.229297861445E+02
    0.150147   0.499297647217E+04   0.417816640992E-01   0.229272160654E+02
    0.150221   0.499516105346E+04   0.417842236287E-01   0.229246461182E+02
    0.150294   0.499734551175E+04   0.417867706889E-01   0.229220763026E+02
    0.150368   0.499952984751E+04   0.417893056264E-01   0.229195066180E+02
    0.150441   0.500171406116E+04   0.417918287798E-01   0.229169370643E+02
    0.150515   0.500389815314E+04   0.417943404800E-01   0.229143676409E+02
    0.150588   0.500608212382E+04   0.417968410509E-01   0.229117983476E+02
    0.150662   0.500826597362E+04   0.417993308094E-01   0.229092291840E+02
    0.150735   0.501044970287E+04   0.418018100657E-01   0.229066601498E+02
    0.150809   0.501263331195E+04   0.418042791236E-01   0.229040912447E+02
    0.150882   0.501481680118E+04   0.418067382810E-01   0.229015224684E+02
    0.150956   0.501700017089E+04   0.418091878295E-01   0.228989538207E+02
    0.151029   0.501918342136E+04   0.418116280555E-01   0.228963853014E+02
    0.151103   0.502136655290E+04   0.418140592397E-01   0.228938169101E+02
    0.151176   0.502354956578E+04   0.418164816578E-01   0.228912486466E+02
    0.151250   0.502573246025E+04   0.418188955804E-01   0.228886805108E+02
    0.151324   0.502791523656E+04   0.418213012733E-01   0.228861125024E+02
    0.151397   0.503009789494E+04   0.418236989978E-01   0.228835446213E+02
    0.151471   0.503228043560E+04   0.418260890109E-01   0.228809768673E+02
    0.151544   0.503446285875E+04   0.418284715653E-01   0.228784092402E+02
    0.151618   0.503664516457E+04   0.418308469096E-01   0.228758417399E+02
    0.151691   0.503882735325E+04   0.418332152886E-01   0.228732743662E+02
    0.151765   0.504100942496E+04   0.418355769437E-01   0.228707071190E+02
    0.151838   0.504319137983E+04   0.418379321123E-01   0.228681399983E+02
    0.151912   0.504537321800E+04   0.418402810288E-01   0.228655730039E+02
    0.151985   0.504755493960E+04   0.418426239242E-01   0.228630061358E+02
    0.152059   0.504973654475E+04   0.418449610265E-01   0.228604393938E+02
    0.152132   0.505191803353E+04   0.418472925609E-01   0.228578727779E+02
    0.152206   0.505409940603E+04   0.418496187496E-01   0.228553062881E+02
    0.152279   0.505628066232E+04   0.418519398123E-01   0.228527399243E+02
    0.152353   0.505846180248E+04   0.418542559661E-01   0.228501736866E+02
    0.152426   0.506064282652E+04   0.418565674257E-01   0.228476075749E+02
    0.152500   0.506282373450E+04   0.418588744037E-01   0.228450415891E+02
    0.152574   0.506500452645E+04   0.418611771103E-01   0.228424757294E+02
    0.152647   0.506718520237E+04   0.418634757538E-01   0.228399099958E+02
    0.152721   0.506936576225E+04   0.418657705407E-01   0.228373443882E+02
    0.152794   0.507154620610E+04   0.418680616756E-01   0.228347789068E+02
    0.152868   0.507372653389E+04   0.418703493613E-01   0.228322135515E+02
    0.152941   0.507590674558E+04   0.418726337992E-01   0.228296483226E+02
    0.153015   0.507808684114E+04   0.418749151891E-01   0.228270832199E+02
    0.153088   0.508026682050E+04   0.418771937297E-01   0.228245182437E+02
    0.153162   0.508244668359E+04   0.418794696181E-01   0.228219533941E+02
    0.153235   0.508462643033E+04   0.418817430505E-01   0.228193886711E+02
    0.153309   0.508680606063E+04   0.418840142220E-01   0.228168240749E+02
    0.153382   0.508898557437E+04   0.418862833265E-01   0.228142596056E+02
    0.153456   0.509116497144E+04   0.418885505575E-01   0.228116952634E+02
    0.153529   0.509334425170E+04   0.418908161074E-01   0.228091310485E+02
    0.153603   0.509552341503E+04   0.418930801680E-01   0.228065669609E+02
    0.153676   0.509770246126E+04   0.418953429307E-01   0.228040030010E+02
    0.153750   0.509988139023E+04   0.418976045861E-01   0.228014391689E+02
    0.153824   0.510206020177E+04   0.418998653249E-01   0.227988754648E+02
    0.153897   0.510423889567E+04   0.419021253371E-01   0.227963118890E+02
    0.153971   0.510641747175E+04   0.419043848127E-01   0.227937484416E+02
    0.154044   0.510859592979E+04   0.419066439416E-01   0.227911851230E+02
    0.154118   0.511077426956E+04   0.419089029138E-01   0.227886219333E+02
    0.154191   0.511295249083E+04   0.419111619191E-01   0.227860588729E+02
    0.154265   0.511513059333E+04   0.419134211479E-01   0.227834959421E+02
    0.154338   0.511730857682E+04   0.419156807905E-01   0.227809331411E+02
    0.154412   0.511948644101E+04   0.419179410379E-01   0.227783704702E+02
    0.154485   0.512166418562E+04   0.419202020814E-01   0.227758079298E+02
    0.154559   0.512384181034E+04   0.419224641130E-01   0.227732455201E+02
    0.154632   0.512601931486E+04   0.419247273251E-01   0.227706832417E+02
    0.154706   0.512819669885E+04   0.419269919112E-01   0.227681210947E+02
    0.154779   0.513037396198E+04   0.419292580655E-01   0.227655590796E+02
    0.154853   0.513255110388E+04   0.419315259831E-01   0.227629971968E+02
    0.154926   0.526866415364E+04   0.419337813446E-01   0.226028312558E+02
    0.155000   0.534834262608E+04   0.419738914259E-01   0.225090738809E+02
    0.155074   0.536229892765E+04   0.419957408684E-01   0.224926509126E+02
    0.155147   0.537272250286E+04   0.420139377043E-01   0.224803845275E+02
    0.155221   0.538158315397E+04   0.420303608879E-01   0.224699569791E+02
    0.155294   0.538951065907E+04   0.420456686712E-01   0.224606272497E+02
    0.155368   0.539680230502E+04   0.420601994537E-01   0.224520455420E+02
    0.155441   0.540362586488E+04   0.420741609271E-01   0.224440144475E+02
    0.155515   0.541008668007E+04   0.420876953332E-01   0.224364100160E+02
    0.155588   0.541626325073E+04   0.421071670221E-01   0.224291486327E+02
    0.155662   0.542207204494E+04   0.421260446776E-01   0.224223198989E+02
    0.155735   0.542759843310E+04   0.421444813992E-01   0.224158233834E+02
    0.155809   0.543289950931E+04   0.421625931233E-01   0.224095919197E+02
    0.155882   0.543801553764E+04   0.421804725374E-01   0.224035781416E+02
    0.155956   0.544297607755E+04   0.421981975544E-01   0.223977472762E+02
    0.156029   0.544780353064E+04   0.422158364699E-01   0.223920729719E+02
    0.156103   0.545251529295E+04   0.422334512350E-01   0.223865347659E+02
    0.156176   0.545722784826E+04   0.422511001771E-01   0.223809953914E+02
    0.156250   0.546176460785E+04   0.422688431236E-01   0.223756629067E+02
    0.156324   0.546615584364E+04   0.422867349490E-01   0.223705016759E+02
    0.156397   0.547042419984E+04   0.423048296452E-01   0.223654850436E+02
    0.156471   0.547458706070E+04   0.423231820929E-01   0.223605925474E+02
    0.156544   0.547865808011E+04   0.423418496179E-01   0.223558081172E+02
    0.156618   0.548264817426E+04   0.423608936480E-01   0.223511189060E+02
    0.156691   0.548656619117E+04   0.423803812270E-01   0.223465145019E+02
    0.156765   0.549041939813E+04   0.424003869552E-01   0.223419863544E+02
    0.156838   0.549421382510E+04   0.424209951620E-01   0.223375273697E+02
    0.156912   0.549795452002E+04   0.424423025559E-01   0.223331316110E+02
    0.156985   0.550164573358E+04   0.424644218934E-01   0.223287940802E+02
    0.157059   0.550529105334E+04   0.424874864470E-01   0.223245105610E+02
    0.157132   0.550889353345E+04   0.425116564174E-01   0.223202774664E+02
    0.157206   0.551245575618E+04   0.425371274768E-01   0.223160917662E+02
    0.157279   0.551597990647E+04   0.425641430970E-01   0.223119508996E+02
    0.157353   0.551946780341E+04   0.425930117341E-01   0.223078527393E+02
    0.157426   0.552292094771E+04   0.426241336205E-01   0.223037955370E+02
    0.157500   0.552634053646E+04   0.426580423501E-01   0.222997779073E+02
    0.157574   0.552972746327E+04   0.426954719484E-01   0.222957988309E+02
    0.157647   0.553308229527E+04   0.427374730653E-01   0.222918576865E+02
    0.157721   0.553640525515E+04   0.427856280715E-01   0.222879542815E+02
    0.157794   0.553969605428E+04   0.428400729353E-01   0.222840889564E+02
    0.157868   0.554295509611E+04   0.429001188309E-01   0.222802612074E+02
    0.157941   0.554618380444E+04   0.429671807549E-01   0.222764694376E+02
    0.158015   0.554938330899E+04   0.430432705284E-01   0.222727124318E+02
    0.158088   0.555255443077E+04   0.431313858658E-01   0.222689893963E+02
    0.158162   0.555569769634E+04   0.432362918469E-01   0.222652999929E+02
    0.158235   0.555881329564E+04   0.433662546732E-01   0.222616445012E+02
    0.158309   0.556190112389E+04   0.435375681683E-01   0.222580240771E+02
    0.158382   0.556496114421E+04   0.437901976221E-01   0.222544414284E+02
    0.158456   0.556799742939E+04   0.442767098950E-01   0.222509026959E+02
    0.158529   0.557110847628E+04   0.575897703975E-01   0.222483262678E+02
    0.158603   0.557504779350E+04   0.575955599618E-01   0.222436980611E+02
    0.158676   0.557898521281E+04   0.576011957387E-01   0.222390718204E+02
    0.158750   0.558292080790E+04   0.576066865825E-01   0.222344474702E+02
    0.158824   0.558685442526E+04   0.576120370687E-01   0.222298251859E+02
    0.158897   0.559078629290E+04   0.576172572695E-01   0.222252047202E+02
    0.158971   0.559471682849E+04   0.576223594792E-01   0.222205856153E+02
    0.159044   0.559864620067E+04   0.576273515814E-01   0.222159676881E+02
    0.159118   0.560257321299E+04   0.576322207079E-01   0.222113522694E+02
    0.159191   0.560649922094E+04   0.576369916948E-01   0.222067378593E+02
    0.159265   0.561042328238E+04   0.576416551673E-01   0.222021255074E+02
    0.159338   0.561434710124E+04   0.576462394882E-01   0.221975133232E+02
    0.159412   0.561826840672E+04   0.576507163844E-01   0.221929038350E+02
    0.159485   0.562218840350E+04   0.576551063718E-01   0.221882957058E+02
    0.159559   0.562610847576E+04   0.576594315143E-01   0.221836873965E+02
    0.159632   0.563002737762E+04   0.576636776901E-01   0.221790802964E+02
    0.159706   0.563394369137E+04   0.576678292325E-01   0.221744759896E+02
    0.159779   0.563785884740E+04   0.576719079583E-01   0.221698728835E+02
    0.159853   0.564177439174E+04   0.576759362170E-01   0.221652692538E+02
    0.159926   0.564568731709E+04   0.576798780888E-01   0.221606684618E+02
    0.160000   0.564960075595E+04   0.576837751530E-01   0.221560670074E+02
    0.160074   0.565351157497E+04   0.576875908749E-01   0.221514683976E+02
    0.160147   0.565742460982E+04   0.576913859408E-01   0.221468672204E+02
    0.160221   0.566133505151E+04   0.576951042648E-01   0.221422688625E+02
    0.160294   0.566524288633E+04   0.576987482276E-01   0.221376733435E+02
    0.160368   0.566915309893E+04   0.577023769232E-01   0.221330750713E+02
    0.160441   0.567306574066E+04   0.577059911991E-01   0.221284739836E+02
    0.160515   0.567697416226E+04   0.577095183258E-01   0.221238775527E+02
    0.160588   0.568088169800E+04   0.577129971722E-01   0.221192820334E+02
    0.160662   0.568478838042E+04   0.577164293720E-01   0.221146873897E+02
    0.160735   0.568869755441E+04   0.577198507830E-01   0.221100898516E+02
    0.160809   0.569260585535E+04   0.577232275082E-01   0.221054932111E+02
    0.160882   0.569651331377E+04   0.577265609221E-01   0.221008974334E+02
    0.160956   0.570041993269E+04   0.577298522736E-01   0.220963025160E+02
    0.161029   0.570432896307E+04   0.577331332140E-01   0.220917047813E+02
    0.161103   0.570823070500E+04   0.577363146398E-01   0.220871152084E+02
    0.161176   0.571213484460E+04   0.577394868387E-01   0.220825228308E+02
    0.161250   0.571603818288E+04   0.577426215314E-01   0.220779312719E+02
    0.161324   0.571993759549E+04   0.577456939297E-01   0.220733440833E+02
    0.161397   0.572383628583E+04   0.577487321580E-01   0.220687576277E+02
    0.161471   0.572773119242E+04   0.577517139362E-01   0.220641753948E+02
    0.161544   0.573162542634E+04   0.577546648102E-01   0.220595938443E+02
    0.161618   0.573551902102E+04   0.577575857519E-01   0.220550129377E+02
    0.161691   0.573941194727E+04   0.577604776147E-01   0.220504327097E+02
    0.161765   0.574330707857E+04   0.577633589212E-01   0.220458498665E+02
    0.161838   0.574719873240E+04   0.577661952479E-01   0.220412709219E+02
    0.161912   0.575109253230E+04   0.577690197303E-01   0.220366894185E+02
    0.161985   0.575498566444E+04   0.577718169292E-01   0.220321085877E+02
    0.162059   0.575887814758E+04   0.577745875876E-01   0.220275284077E+02
    0.162132   0.576276996362E+04   0.577773323981E-01   0.220229488997E+02
    0.162206   0.576665860110E+04   0.577800436613E-01   0.220183729766E+02
    0.162279   0.577054915424E+04   0.577827388658E-01   0.220137947292E+02
    0.162353   0.577443667987E+04   0.577854051219E-01   0.220092199046E+02
    0.162426   0.577833074749E+04   0.577880601903E-01   0.220046373340E+02
    0.162500   0.578222177230E+04   0.577906874787E-01   0.220000582034E+02
    0.162574   0.578610990925E+04   0.577932909959E-01   0.219954823466E+02
    0.162647   0.578999748637E+04   0.577958730667E-01   0.219909070347E+02
    0.162721   0.579388444006E+04   0.577984342555E-01   0.219863323422E+02
    0.162794   0.579776875883E+04   0.578009803652E-01   0.219817606581E+02
    0.162868   0.580165457945E+04   0.578035013954E-01   0.219771870690E+02
    0.162941   0.580553983158E+04   0.578060031209E-01   0.219726140331E+02
    0.163015   0.580942452438E+04   0.578084860409E-01   0.219680415388E+02
    0.163088   0.581331046842E+04   0.578109380487E-01   0.219634673977E+02
    0.163162   0.581719226573E+04   0.578133993291E-01   0.219588981418E+02
